,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.644880174291939
574,20,manhattan,weights_sqr8,0.6324949794396099
575,20,nan_euclidean,uniform,0.5889749635118446
576,20,nan_euclidean,distance,0.6229681232847794
577,20,nan_euclidean,weights_sqr,0.6348907703564336
578,20,nan_euclidean,weights_sqr4,0.6504478827361564
579,20,nan_euclidean,weights_sqr8,0.6366207806901754
580,20,minkowski,uniform,0.5889749635118446
581,20,minkowski,distance,0.6229681232847794
582,20,minkowski,weights_sqr,0.6348907703564336
583,20,minkowski,weights_sqr4,0.6504478827361564
584,20,minkowski,weights_sqr8,0.6366207806901754
585,20,chebyshev,uniform,0.5872200983069361
586,20,chebyshev,distance,0.6138593411132912
587,20,chebyshev,weights_sqr,0.627175572519084
588,20,chebyshev,weights_sqr4,0.6345247446975649
589,20,chebyshev,weights_sqr8,0.6031373963216733
590,20,cosine,uniform,0.6034520428228097
591,20,cosine,distance,0.6418425324675324
592,20,cosine,weights_sqr,0.6558351495938182
593,20,cosine,weights_sqr4,0.6448414554298006
594,20,cosine,weights_sqr8,0.6127381792519407
595,20,euclidean,uniform,0.5889749635118446
596,20,euclidean,distance,0.6229681232847794
597,20,euclidean,weights_sqr,0.6348907703564336
598,20,euclidean,weights_sqr4,0.6504478827361564
599,20,euclidean,weights_sqr8,0.6366207806901754
