,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.8228549589145805
573,20,manhattan,weights_sqr4,0.8251480986050067
574,20,manhattan,weights_sqr8,0.8092872157462259
575,20,nan_euclidean,uniform,0.7798585897190904
576,20,nan_euclidean,distance,0.8238104337855915
577,20,nan_euclidean,weights_sqr,0.8291610930632525
578,20,nan_euclidean,weights_sqr4,0.8272501433212307
579,20,nan_euclidean,weights_sqr8,0.8131091152302694
580,20,minkowski,uniform,0.7798585897190904
581,20,minkowski,distance,0.8238104337855915
582,20,minkowski,weights_sqr,0.8291610930632525
583,20,minkowski,weights_sqr4,0.8272501433212307
584,20,minkowski,weights_sqr8,0.8131091152302694
585,20,chebyshev,uniform,0.7865469138161666
586,20,chebyshev,distance,0.8240015287597936
587,20,chebyshev,weights_sqr,0.8266768583986241
588,20,chebyshev,weights_sqr4,0.823428243837187
589,20,chebyshev,weights_sqr8,0.8056564112363844
590,20,cosine,uniform,0.7951461876552647
591,20,cosine,distance,0.8379514618765527
592,20,cosine,weights_sqr,0.8356583221861265
593,20,cosine,weights_sqr4,0.8197974393273457
594,20,cosine,weights_sqr8,0.7905599082744124
595,20,euclidean,uniform,0.7798585897190904
596,20,euclidean,distance,0.8238104337855915
597,20,euclidean,weights_sqr,0.8291610930632525
598,20,euclidean,weights_sqr4,0.8272501433212307
599,20,euclidean,weights_sqr8,0.8131091152302694
