,k,metric,weights,valeur
286,10,chebyshev,distance,0.5835990888382687
287,10,chebyshev,weights_sqr,0.5838268792710707
288,10,chebyshev,weights_sqr4,0.5860245302126702
289,10,chebyshev,weights_sqr8,0.5707826461405964
290,10,cosine,uniform,0.5716972261401034
291,10,cosine,distance,0.6003760645946246
292,10,cosine,weights_sqr,0.6004598707982043
293,10,cosine,weights_sqr4,0.5925221799746514
294,10,cosine,weights_sqr8,0.57255297679112
295,10,euclidean,uniform,0.5717717717717719
296,10,euclidean,distance,0.5996364462622131
297,10,euclidean,weights_sqr,0.6010209869540556
298,10,euclidean,weights_sqr4,0.6057552345761953
299,10,euclidean,weights_sqr8,0.5942340791738381
300,11,manhattan,uniform,0.6094579008073817
301,11,manhattan,distance,0.6125503742084053
302,11,manhattan,weights_sqr,0.618290030903056
303,11,manhattan,weights_sqr4,0.6271243669105234
304,11,manhattan,weights_sqr8,0.6196664500758067
305,11,nan_euclidean,uniform,0.5972571428571428
306,11,nan_euclidean,distance,0.5979192866125529
307,11,nan_euclidean,weights_sqr,0.6010717136016418
308,11,nan_euclidean,weights_sqr4,0.6029246344206973
309,11,nan_euclidean,weights_sqr8,0.5957630782533507
310,11,minkowski,uniform,0.5972571428571428
311,11,minkowski,distance,0.5979192866125529
312,11,minkowski,weights_sqr,0.6010717136016418
313,11,minkowski,weights_sqr4,0.6029246344206973
314,11,minkowski,weights_sqr8,0.5957630782533507
315,11,chebyshev,uniform,0.5869017632241813
316,11,chebyshev,distance,0.5872525460579013
317,11,chebyshev,weights_sqr,0.5849142857142857
318,11,chebyshev,weights_sqr4,0.5866876545986058
319,11,chebyshev,weights_sqr8,0.572538860103627
320,11,cosine,uniform,0.5984654731457801
321,11,cosine,distance,0.6020408163265306
322,11,cosine,weights_sqr,0.608476064997804
323,11,cosine,weights_sqr4,0.5959157761083482
324,11,cosine,weights_sqr8,0.5727272727272728
325,11,euclidean,uniform,0.5972571428571428
326,11,euclidean,distance,0.5979192866125529
327,11,euclidean,weights_sqr,0.6010717136016418
328,11,euclidean,weights_sqr4,0.6029246344206973
329,11,euclidean,weights_sqr8,0.5957630782533507
330,12,manhattan,uniform,0.5886892559990353
331,12,manhattan,distance,0.6166628202169397
332,12,manhattan,weights_sqr,0.6197377501725327
333,12,manhattan,weights_sqr4,0.6263425664217073
334,12,manhattan,weights_sqr8,0.6207121146330873
335,12,nan_euclidean,uniform,0.5787020437432772
336,12,nan_euclidean,distance,0.600547195622435
337,12,nan_euclidean,weights_sqr,0.6014352431939856
338,12,nan_euclidean,weights_sqr4,0.6058558558558558
339,12,nan_euclidean,weights_sqr8,0.5974645140318561
340,12,minkowski,uniform,0.5787020437432772
341,12,minkowski,distance,0.600547195622435
342,12,minkowski,weights_sqr,0.6014352431939856
343,12,minkowski,weights_sqr4,0.6058558558558558
344,12,minkowski,weights_sqr8,0.5974645140318561
345,12,chebyshev,uniform,0.5624096385542169
346,12,chebyshev,distance,0.5838779956427016
347,12,chebyshev,weights_sqr,0.5843263061411549
348,12,chebyshev,weights_sqr4,0.5859410430839003
349,12,chebyshev,weights_sqr8,0.5731931953624445
350,12,cosine,uniform,0.5817290864543228
351,12,cosine,distance,0.6065373961218837
352,12,cosine,weights_sqr,0.6069345074298294
353,12,cosine,weights_sqr4,0.5952431514121894
354,12,cosine,weights_sqr8,0.5735932922517426
355,12,euclidean,uniform,0.5787020437432772
356,12,euclidean,distance,0.600547195622435
357,12,euclidean,weights_sqr,0.6014352431939856
358,12,euclidean,weights_sqr4,0.6058558558558558
359,12,euclidean,weights_sqr8,0.5974645140318561
360,13,manhattan,uniform,0.6087057189164159
361,13,manhattan,distance,0.6118816458622285
362,13,manhattan,weights_sqr,0.6167471819645732
363,13,manhattan,weights_sqr4,0.6255237232476504
364,13,manhattan,weights_sqr8,0.6199390509360034
365,13,nan_euclidean,uniform,0.596829772570641
366,13,nan_euclidean,distance,0.5980257116620753
367,13,nan_euclidean,weights_sqr,0.6025890709130485
368,13,nan_euclidean,weights_sqr4,0.6040936333823363
369,13,nan_euclidean,weights_sqr8,0.5973460952795302
370,13,minkowski,uniform,0.596829772570641
371,13,minkowski,distance,0.5980257116620753
372,13,minkowski,weights_sqr,0.6025890709130485
373,13,minkowski,weights_sqr4,0.6040936333823363
374,13,minkowski,weights_sqr8,0.5973460952795302
375,13,chebyshev,uniform,0.5818223813373369
376,13,chebyshev,distance,0.5828043854587421
377,13,chebyshev,weights_sqr,0.584367816091954
378,13,chebyshev,weights_sqr4,0.5868576625738973
379,13,chebyshev,weights_sqr8,0.5742208708871755
380,13,cosine,uniform,0.6026200873362446
381,13,cosine,distance,0.6062702220238759
382,13,cosine,weights_sqr,0.6067564583793331
383,13,cosine,weights_sqr4,0.5976815909816016
