,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.6581950207468878
574,20,manhattan,weights_sqr8,0.6345852249277755
575,20,nan_euclidean,uniform,0.6281933468112479
576,20,nan_euclidean,distance,0.6494872015857968
577,20,nan_euclidean,weights_sqr,0.6525773195876288
578,20,nan_euclidean,weights_sqr4,0.6605630187387695
579,20,nan_euclidean,weights_sqr8,0.6382311690454583
580,20,minkowski,uniform,0.6281933468112479
581,20,minkowski,distance,0.6494872015857968
582,20,minkowski,weights_sqr,0.6525773195876288
583,20,minkowski,weights_sqr4,0.6605630187387695
584,20,minkowski,weights_sqr8,0.6382311690454583
585,20,chebyshev,uniform,0.6153575512358167
586,20,chebyshev,distance,0.6290470245526425
587,20,chebyshev,weights_sqr,0.6370308590492076
588,20,chebyshev,weights_sqr4,0.6358438975888641
589,20,chebyshev,weights_sqr8,0.602396254859954
590,20,cosine,uniform,0.6303279420963275
591,20,cosine,distance,0.6531539108494534
592,20,cosine,weights_sqr,0.6579634464751959
593,20,cosine,weights_sqr4,0.6466497586517221
594,20,cosine,weights_sqr8,0.6140044458558273
595,20,euclidean,uniform,0.6281933468112479
596,20,euclidean,distance,0.6494872015857968
597,20,euclidean,weights_sqr,0.6525773195876288
598,20,euclidean,weights_sqr4,0.6605630187387695
599,20,euclidean,weights_sqr8,0.6382311690454583
