,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.45338758181496547
573,20,manhattan,weights_sqr4,0.49062272837412163
574,20,manhattan,weights_sqr8,0.520318257061996
575,20,nan_euclidean,uniform,0.40900234601773433
576,20,nan_euclidean,distance,0.4162133849067246
577,20,nan_euclidean,weights_sqr,0.4480955286324414
578,20,nan_euclidean,weights_sqr4,0.49128075954272427
579,20,nan_euclidean,weights_sqr8,0.5218599679315873
580,20,minkowski,uniform,0.40900234601773433
581,20,minkowski,distance,0.4162133849067246
582,20,minkowski,weights_sqr,0.4480955286324414
583,20,minkowski,weights_sqr4,0.49128075954272427
584,20,minkowski,weights_sqr8,0.5218599679315873
585,20,chebyshev,uniform,0.3944788342496828
586,20,chebyshev,distance,0.4006061548026111
587,20,chebyshev,weights_sqr,0.43445851509889455
588,20,chebyshev,weights_sqr4,0.4739323088526445
589,20,chebyshev,weights_sqr8,0.4983896103896104
590,20,cosine,uniform,0.4101092242685163
591,20,cosine,distance,0.4489153254023794
592,20,cosine,weights_sqr,0.492035742035742
593,20,cosine,weights_sqr4,0.5235215413433235
594,20,cosine,weights_sqr8,0.5341790791187632
595,20,euclidean,uniform,0.40900234601773433
596,20,euclidean,distance,0.4162133849067246
597,20,euclidean,weights_sqr,0.4480955286324414
598,20,euclidean,weights_sqr4,0.49128075954272427
599,20,euclidean,weights_sqr8,0.5218599679315873
