,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.8640129101667563
574,20,manhattan,weights_sqr8,0.836578805809575
575,20,nan_euclidean,uniform,0.8799892415277031
576,20,nan_euclidean,distance,0.8600322754168908
577,20,nan_euclidean,weights_sqr,0.8596557288864981
578,20,nan_euclidean,weights_sqr4,0.8604626143087681
579,20,nan_euclidean,weights_sqr8,0.8375470683162991
580,20,minkowski,uniform,0.8799892415277031
581,20,minkowski,distance,0.8600322754168908
582,20,minkowski,weights_sqr,0.8596557288864981
583,20,minkowski,weights_sqr4,0.8604626143087681
584,20,minkowski,weights_sqr8,0.8375470683162991
585,20,chebyshev,uniform,0.8580957504034427
586,20,chebyshev,distance,0.8384615384615385
587,20,chebyshev,weights_sqr,0.8419580419580419
588,20,chebyshev,weights_sqr4,0.8386767079074772
589,20,chebyshev,weights_sqr8,0.8077461000537923
590,20,cosine,uniform,0.8692307692307693
591,20,cosine,distance,0.8507799892415278
592,20,cosine,weights_sqr,0.8529316837009144
593,20,cosine,weights_sqr4,0.836578805809575
594,20,cosine,weights_sqr8,0.8119419042495966
595,20,euclidean,uniform,0.8799892415277031
596,20,euclidean,distance,0.8600322754168908
597,20,euclidean,weights_sqr,0.8596557288864981
598,20,euclidean,weights_sqr4,0.8604626143087681
599,20,euclidean,weights_sqr8,0.8375470683162991
