,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
388,16,minkowski,weights_sqr4,3861,14753,3837,1372,0.7813457583008018,0.5015588464536244,0.7378176953946112,0.5971695924522465,0.7935987089833244
389,16,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
390,16,cosine,uniform,4249,11758,6832,984,0.6719136968475843,0.38344914718888184,0.8119625453850564,0.520902292509501,0.6324905863367402
391,16,cosine,distance,4050,13994,4596,1183,0.7574193006758175,0.46842470506592643,0.7739346455188229,0.5836155342603934,0.7527703066164605
392,16,cosine,weights_sqr,3882,14714,3876,1351,0.7805901859547496,0.5003866976024749,0.7418306898528568,0.5976445231313987,0.7915008068854222
393,16,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
394,16,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
395,16,euclidean,uniform,3770,14377,4213,1463,0.7617428535448936,0.472253538769886,0.7204280527422129,0.5705205811138014,0.7733727810650888
396,16,euclidean,distance,4017,13727,4863,1216,0.7448264282416153,0.4523648648648649,0.767628511370151,0.5692623822008077,0.7384077461000538
397,16,euclidean,weights_sqr,3923,14509,4081,1310,0.7737060823573857,0.49012993503248375,0.7496655837951461,0.5927324922565536,0.7804733727810651
398,16,euclidean,weights_sqr4,3861,14753,3837,1372,0.7813457583008018,0.5015588464536244,0.7378176953946112,0.5971695924522465,0.7935987089833244
399,16,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
400,17,manhattan,uniform,3930,14018,4572,1303,0.7533895814968727,0.46224417784050814,0.7510032486145615,0.5722606479796142,0.7540613232920925
401,17,manhattan,distance,3901,14353,4237,1332,0.7662343113797591,0.4793561071516343,0.7454614943626983,0.5835016079575199,0.7720817643894567
402,17,manhattan,weights_sqr,3857,14772,3818,1376,0.7819754019225118,0.5025407166123779,0.7370533154978024,0.5976138828633406,0.7946207638515331
403,17,manhattan,weights_sqr4,3824,14930,3660,1409,0.7872224321034295,0.5109567076429716,0.7307471813491305,0.601399701187387,0.8031199569661108
404,17,manhattan,weights_sqr8,3780,14867,3723,1453,0.782730974268564,0.5037984806077569,0.7223390024842347,0.5935929648241206,0.7997310381925766
405,17,nan_euclidean,uniform,4193,12803,5787,1040,0.7134281996390043,0.42014028056112224,0.8012612268297343,0.551239071846447,0.6887036040882195
406,17,nan_euclidean,distance,4047,13763,4827,1186,0.7475968601771398,0.45605138607167006,0.7733613605962163,0.5737577089388247,0.7403442711135019
407,17,nan_euclidean,weights_sqr,3907,14512,4078,1326,0.7731603912185703,0.4892924232936756,0.7466080642079114,0.5911635648358299,0.7806347498655191
408,17,nan_euclidean,weights_sqr4,3860,14755,3835,1373,0.7813877345422491,0.5016244314489928,0.737626600420409,0.5971534653465347,0.7937062937062938
409,17,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
410,17,minkowski,uniform,4193,12803,5787,1040,0.7134281996390043,0.42014028056112224,0.8012612268297343,0.551239071846447,0.6887036040882195
411,17,minkowski,distance,4047,13763,4827,1186,0.7475968601771398,0.45605138607167006,0.7733613605962163,0.5737577089388247,0.7403442711135019
412,17,minkowski,weights_sqr,3907,14512,4078,1326,0.7731603912185703,0.4892924232936756,0.7466080642079114,0.5911635648358299,0.7806347498655191
413,17,minkowski,weights_sqr4,3860,14755,3835,1373,0.7813877345422491,0.5016244314489928,0.737626600420409,0.5971534653465347,0.7937062937062938
414,17,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
415,17,cosine,uniform,4711,9298,9292,522,0.5880451664357973,0.3364279083053631,0.9002484234664628,0.48981077147016017,0.500161377084454
416,17,cosine,distance,4076,13956,4634,1157,0.7569155857784494,0.4679678530424799,0.7789031148480795,0.5846661407157714,0.750726196880043
417,17,cosine,weights_sqr,3883,14720,3870,1350,0.780884019644881,0.5008383851412357,0.742021784827059,0.5980286462344062,0.7918235610543303
418,17,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
419,17,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
420,17,euclidean,uniform,4193,12803,5787,1040,0.7134281996390043,0.42014028056112224,0.8012612268297343,0.551239071846447,0.6887036040882195
421,17,euclidean,distance,4047,13763,4827,1186,0.7475968601771398,0.45605138607167006,0.7733613605962163,0.5737577089388247,0.7403442711135019
422,17,euclidean,weights_sqr,3907,14512,4078,1326,0.7731603912185703,0.4892924232936756,0.7466080642079114,0.5911635648358299,0.7806347498655191
423,17,euclidean,weights_sqr4,3860,14755,3835,1373,0.7813877345422491,0.5016244314489928,0.737626600420409,0.5971534653465347,0.7937062937062938
424,17,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
425,18,manhattan,uniform,3648,15032,3558,1585,0.7841161902363263,0.5062447960033306,0.6971144658895471,0.5865423265535815,0.8086067778375471
426,18,manhattan,distance,3914,14436,4154,1319,0.7702640305587037,0.485126425384234,0.7479457290273266,0.5885271784076386,0.7765465303926843
427,18,manhattan,weights_sqr,3881,14736,3854,1352,0.7814716870251438,0.5017453135100194,0.7416395948786547,0.5985502776064158,0.792684238838085
428,18,manhattan,weights_sqr4,3823,14921,3669,1410,0.7868026696889561,0.5102776294714362,0.7305560863749283,0.6008644400785855,0.8026358257127488
429,18,manhattan,weights_sqr8,3780,14868,3722,1453,0.7827729505100113,0.5038656358304452,0.7223390024842347,0.5936395759717314,0.7997848305540614
430,18,nan_euclidean,uniform,3859,14362,4228,1374,0.7648490954119969,0.47718560652899716,0.7374355054462067,0.5794294294294294,0.7725658956428187
431,18,nan_euclidean,distance,4069,13631,4959,1164,0.7429794736179323,0.45070890562693844,0.7775654500286643,0.5706472196900638,0.7332436793975255
432,18,nan_euclidean,weights_sqr,3917,14521,4069,1316,0.7739579398060698,0.49048334585524667,0.7485190139499331,0.5926318178379605,0.7811188811188812
433,18,nan_euclidean,weights_sqr4,3863,14757,3833,1370,0.7815976157494858,0.5019490644490644,0.7381998853430155,0.5975713512259262,0.7938138784292631
434,18,nan_euclidean,weights_sqr8,3848,14733,3857,1385,0.7799605423330395,0.49941596365996105,0.7353334607299828,0.594836914515381,0.792522861753631
435,18,minkowski,uniform,3859,14362,4228,1374,0.7648490954119969,0.47718560652899716,0.7374355054462067,0.5794294294294294,0.7725658956428187
436,18,minkowski,distance,4069,13631,4959,1164,0.7429794736179323,0.45070890562693844,0.7775654500286643,0.5706472196900638,0.7332436793975255
437,18,minkowski,weights_sqr,3917,14521,4069,1316,0.7739579398060698,0.49048334585524667,0.7485190139499331,0.5926318178379605,0.7811188811188812
438,18,minkowski,weights_sqr4,3863,14757,3833,1370,0.7815976157494858,0.5019490644490644,0.7381998853430155,0.5975713512259262,0.7938138784292631
439,18,minkowski,weights_sqr8,3848,14733,3857,1385,0.7799605423330395,0.49941596365996105,0.7353334607299828,0.594836914515381,0.792522861753631
440,18,cosine,uniform,4510,10943,7647,723,0.6486588590857575,0.3709796824874558,0.8618383336518249,0.518688901667625,0.5886498117267348
441,18,cosine,distance,4097,13901,4689,1136,0.7554883935692398,0.46631003869792853,0.7829161093063253,0.5844924744988943,0.7477676169983862
442,18,cosine,weights_sqr,3885,14704,3886,1348,0.7802963522646182,0.49993565821644576,0.7424039747754634,0.5975084589357121,0.7909628832705756
443,18,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
444,18,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
445,18,euclidean,uniform,3859,14362,4228,1374,0.7648490954119969,0.47718560652899716,0.7374355054462067,0.5794294294294294,0.7725658956428187
446,18,euclidean,distance,4069,13631,4959,1164,0.7429794736179323,0.45070890562693844,0.7775654500286643,0.5706472196900638,0.7332436793975255
447,18,euclidean,weights_sqr,3917,14521,4069,1316,0.7739579398060698,0.49048334585524667,0.7485190139499331,0.5926318178379605,0.7811188811188812
448,18,euclidean,weights_sqr4,3863,14757,3833,1370,0.7815976157494858,0.5019490644490644,0.7381998853430155,0.5975713512259262,0.7938138784292631
449,18,euclidean,weights_sqr8,3848,14733,3857,1385,0.7799605423330395,0.49941596365996105,0.7353334607299828,0.594836914515381,0.792522861753631
450,19,manhattan,uniform,4003,13984,4606,1230,0.7550266549133191,0.46497851086072717,0.7649531817313204,0.5783846264990609,0.7522323830016138
451,19,manhattan,distance,3944,14294,4296,1289,0.7655626915166016,0.4786407766990291,0.7536785782533919,0.5854672307578119,0.7689080150618612
452,19,manhattan,weights_sqr,3884,14735,3855,1349,0.7815556395080384,0.5018736270836025,0.7422128798012613,0.5988282454517423,0.7926304464766003
453,19,manhattan,weights_sqr4,3817,14921,3669,1416,0.786550812240272,0.509885118888592,0.7294095165297153,0.6002044185863668,0.8026358257127488
454,19,manhattan,weights_sqr8,3781,14868,3722,1452,0.7828149267514587,0.5039317606290817,0.7225300974584369,0.59375,0.7997848305540614
455,19,nan_euclidean,uniform,4190,13042,5548,1043,0.7233345926205768,0.43027315670568905,0.8006879419071279,0.5597488477723599,0.7015599784830554
456,19,nan_euclidean,distance,4063,13699,4891,1170,0.7455820005876673,0.4537636810364083,0.7764188801834512,0.5727778952562204,0.7369015599784831
457,19,nan_euclidean,weights_sqr,3926,14480,4110,1307,0.7726147000797549,0.4885515181682429,0.7502388687177527,0.5917552189313438,0.7789133942980097
458,19,nan_euclidean,weights_sqr4,3855,14761,3829,1378,0.7814297107836964,0.5016918271733473,0.7366711255493981,0.5968878222497485,0.7940290478752017
459,19,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
460,19,minkowski,uniform,4190,13042,5548,1043,0.7233345926205768,0.43027315670568905,0.8006879419071279,0.5597488477723599,0.7015599784830554
461,19,minkowski,distance,4063,13699,4891,1170,0.7455820005876673,0.4537636810364083,0.7764188801834512,0.5727778952562204,0.7369015599784831
462,19,minkowski,weights_sqr,3926,14480,4110,1307,0.7726147000797549,0.4885515181682429,0.7502388687177527,0.5917552189313438,0.7789133942980097
463,19,minkowski,weights_sqr4,3855,14761,3829,1378,0.7814297107836964,0.5016918271733473,0.7366711255493981,0.5968878222497485,0.7940290478752017
464,19,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
465,19,cosine,uniform,4765,9417,9173,468,0.5953070562061873,0.3418711436361027,0.9105675520733805,0.49710500234729543,0.5065626681011296
466,19,cosine,distance,4079,13912,4678,1154,0.7551945598791084,0.46579878953979675,0.7794763997706861,0.5831308077197999,0.7483593329747176
467,19,cosine,weights_sqr,3885,14719,3871,1348,0.7809259958863284,0.5009025270758123,0.7424039747754634,0.598198475633228,0.7917697686928457
468,19,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
469,19,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
470,19,euclidean,uniform,4190,13042,5548,1043,0.7233345926205768,0.43027315670568905,0.8006879419071279,0.5597488477723599,0.7015599784830554
471,19,euclidean,distance,4063,13699,4891,1170,0.7455820005876673,0.4537636810364083,0.7764188801834512,0.5727778952562204,0.7369015599784831
472,19,euclidean,weights_sqr,3926,14480,4110,1307,0.7726147000797549,0.4885515181682429,0.7502388687177527,0.5917552189313438,0.7789133942980097
473,19,euclidean,weights_sqr4,3855,14761,3829,1378,0.7814297107836964,0.5016918271733473,0.7366711255493981,0.5968878222497485,0.7940290478752017
474,19,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
475,20,manhattan,uniform,3658,15139,3451,1575,0.7890274104856652,0.5145590097060064,0.6990254156315688,0.592772646248582,0.8143625605164067
476,20,manhattan,distance,3926,14437,4153,1307,0.7708097216975192,0.48595123158806786,0.7502388687177527,0.58984375,0.7766003227541689
477,20,manhattan,weights_sqr,3887,14734,3856,1346,0.7816395919909331,0.5020018080847217,0.7427861647238677,0.5991060419235512,0.7925766541151157
478,20,manhattan,weights_sqr4,3820,14914,3676,1413,0.7863829072744827,0.5096051227321238,0.7299828014523218,0.6002042579935579,0.8022592791823561
479,20,manhattan,weights_sqr8,3781,14868,3722,1452,0.7828149267514587,0.5039317606290817,0.7225300974584369,0.59375,0.7997848305540614
480,20,nan_euclidean,uniform,3811,14514,4076,1422,0.7692146245225202,0.4832002028654748,0.7282629466845022,0.5809451219512195,0.7807423345884884
481,20,nan_euclidean,distance,4037,13735,4855,1196,0.7460017630021408,0.45400359874044083,0.7714504108541945,0.5716106194690265,0.7388380849919312
482,20,nan_euclidean,weights_sqr,3897,14550,4040,1336,0.7743357259790958,0.49099155852337156,0.7446971144658896,0.5917995444191344,0.7826788596019365
483,20,nan_euclidean,weights_sqr4,3859,14758,3832,1374,0.7814716870251438,0.5017552984007281,0.7374355054462067,0.5971835345094397,0.7938676707907477
484,20,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
485,20,minkowski,uniform,3811,14514,4076,1422,0.7692146245225202,0.4832002028654748,0.7282629466845022,0.5809451219512195,0.7807423345884884
486,20,minkowski,distance,4037,13735,4855,1196,0.7460017630021408,0.45400359874044083,0.7714504108541945,0.5716106194690265,0.7388380849919312
487,20,minkowski,weights_sqr,3897,14550,4040,1336,0.7743357259790958,0.49099155852337156,0.7446971144658896,0.5917995444191344,0.7826788596019365
488,20,minkowski,weights_sqr4,3859,14758,3832,1374,0.7814716870251438,0.5017552984007281,0.7374355054462067,0.5971835345094397,0.7938676707907477
489,20,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
490,20,cosine,uniform,4595,10685,7905,638,0.6413969693153675,0.3676,0.8780814064590101,0.5182428241132352,0.5747713824636902
491,20,cosine,distance,4083,13977,4613,1150,0.758090920538975,0.46952621895124197,0.7802407796674947,0.5862588843420202,0.7518558364712211
492,20,cosine,weights_sqr,3885,14714,3876,1348,0.7807161146790916,0.5005798221878623,0.7424039747754634,0.5979682930583345,0.7915008068854222
493,20,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
494,20,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
495,20,euclidean,uniform,3811,14514,4076,1422,0.7692146245225202,0.4832002028654748,0.7282629466845022,0.5809451219512195,0.7807423345884884
496,20,euclidean,distance,4037,13735,4855,1196,0.7460017630021408,0.45400359874044083,0.7714504108541945,0.5716106194690265,0.7388380849919312
497,20,euclidean,weights_sqr,3897,14550,4040,1336,0.7743357259790958,0.49099155852337156,0.7446971144658896,0.5917995444191344,0.7826788596019365
498,20,euclidean,weights_sqr4,3859,14758,3832,1374,0.7814716870251438,0.5017552984007281,0.7374355054462067,0.5971835345094397,0.7938676707907477
499,20,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
