,k,metric,weights,valeur
612,36,l1,uniform,0.5791968071838364
613,36,l1,distance,0.5937997794387943
614,36,l2,uniform,0.5875872199779655
615,36,l2,distance,0.6001440922190201
616,36,manhattan,uniform,0.5791968071838364
617,36,manhattan,distance,0.5937997794387943
618,36,nan_euclidean,uniform,0.5875872199779655
619,36,nan_euclidean,distance,0.6001440922190201
620,36,minkowski,uniform,0.5875872199779655
621,36,minkowski,distance,0.6001440922190201
622,36,chebyshev,uniform,0.5787671232876712
623,36,chebyshev,distance,0.5908543922984356
624,36,cityblock,uniform,0.5791968071838364
625,36,cityblock,distance,0.5937997794387943
626,36,cosine,uniform,0.5943064809206541
627,36,cosine,distance,0.6120464785392459
628,36,euclidean,uniform,0.5875872199779655
629,36,euclidean,distance,0.6001440922190201
630,37,l1,uniform,0.5864698646986469
631,37,l1,distance,0.592665276585306
632,37,l2,uniform,0.5950174509567938
633,37,l2,distance,0.5975463074332451
634,37,manhattan,uniform,0.5864698646986469
635,37,manhattan,distance,0.592665276585306
636,37,nan_euclidean,uniform,0.5950174509567938
637,37,nan_euclidean,distance,0.5975463074332451
638,37,minkowski,uniform,0.5950174509567938
639,37,minkowski,distance,0.5975463074332451
640,37,chebyshev,uniform,0.587498494520053
641,37,chebyshev,distance,0.5925570228091236
642,37,cityblock,uniform,0.5864698646986469
643,37,cityblock,distance,0.592665276585306
644,37,cosine,uniform,0.6007613609326671
645,37,cosine,distance,0.6121434489288673
646,37,euclidean,uniform,0.5950174509567938
647,37,euclidean,distance,0.5975463074332451
648,38,l1,uniform,0.5764617691154423
649,38,l1,distance,0.5924653331697141
650,38,l2,uniform,0.5860635696821517
651,38,l2,distance,0.5986067739610857
652,38,manhattan,uniform,0.5764617691154423
653,38,manhattan,distance,0.5924653331697141
654,38,nan_euclidean,uniform,0.5860635696821517
