,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.8340259413172144
574,20,manhattan,weights_sqr8,0.8141711791126223
575,20,nan_euclidean,uniform,0.8301641271040591
576,20,nan_euclidean,distance,0.829282626033665
577,20,nan_euclidean,weights_sqr,0.8302480795869538
578,20,nan_euclidean,weights_sqr4,0.833480250178399
579,20,nan_euclidean,weights_sqr8,0.8159341812534106
580,20,minkowski,uniform,0.8301641271040591
581,20,minkowski,distance,0.829282626033665
582,20,minkowski,weights_sqr,0.8302480795869538
583,20,minkowski,weights_sqr4,0.833480250178399
584,20,minkowski,weights_sqr8,0.8159341812534106
585,20,chebyshev,uniform,0.8164378961507787
586,20,chebyshev,distance,0.812911891869202
587,20,chebyshev,weights_sqr,0.8173193972211729
588,20,chebyshev,weights_sqr4,0.8155144188389372
589,20,chebyshev,weights_sqr8,0.7896570541073752
590,20,cosine,uniform,0.8263442891323511
591,20,cosine,distance,0.8268899802711666
592,20,cosine,weights_sqr,0.829534483482349
593,20,cosine,weights_sqr4,0.8187046131889351
594,20,cosine,weights_sqr8,0.795911514083029
595,20,euclidean,uniform,0.8301641271040591
596,20,euclidean,distance,0.829282626033665
597,20,euclidean,weights_sqr,0.8302480795869538
598,20,euclidean,weights_sqr4,0.833480250178399
599,20,euclidean,weights_sqr8,0.8159341812534106
