,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.4437869822485207
574,20,manhattan,weights_sqr8,0.5362022592791823
575,20,nan_euclidean,uniform,0.20532544378698225
576,20,nan_euclidean,distance,0.2242603550295858
577,20,nan_euclidean,weights_sqr,0.3237224314147391
578,20,nan_euclidean,weights_sqr4,0.4437869822485207
579,20,nan_euclidean,weights_sqr8,0.5376546530392684
580,20,minkowski,uniform,0.20532544378698225
581,20,minkowski,distance,0.2242603550295858
582,20,minkowski,weights_sqr,0.3237224314147391
583,20,minkowski,weights_sqr4,0.4437869822485207
584,20,minkowski,weights_sqr8,0.5376546530392684
585,20,chebyshev,uniform,0.15836471221086607
586,20,chebyshev,distance,0.17439483593329747
587,20,chebyshev,weights_sqr,0.28730500268961806
588,20,chebyshev,weights_sqr4,0.41075847229693385
589,20,chebyshev,weights_sqr8,0.5040344271113502
590,20,cosine,uniform,0.20876815492200107
591,20,cosine,distance,0.32764927380312
592,20,cosine,weights_sqr,0.44631522323830014
593,20,cosine,weights_sqr4,0.5394835933297472
594,20,cosine,weights_sqr8,0.58536847767617
595,20,euclidean,uniform,0.20532544378698225
596,20,euclidean,distance,0.2242603550295858
597,20,euclidean,weights_sqr,0.3237224314147391
598,20,euclidean,weights_sqr4,0.4437869822485207
599,20,euclidean,weights_sqr8,0.5376546530392684
