,k,metric,weights,valeur
482,17,manhattan,weights_sqr,0.8601771397389077
483,17,manhattan,weights_sqr4,0.8607648071191706
484,17,manhattan,weights_sqr8,0.8549720857994375
485,17,nan_euclidean,uniform,0.8545942996264114
486,17,nan_euclidean,distance,0.8551819670066743
487,17,nan_euclidean,weights_sqr,0.8551819670066743
488,17,nan_euclidean,weights_sqr4,0.854174537211938
489,17,nan_euclidean,weights_sqr8,0.8460731226126013
490,17,minkowski,uniform,0.8545942996264114
491,17,minkowski,distance,0.8551819670066743
492,17,minkowski,weights_sqr,0.8551819670066743
493,17,minkowski,weights_sqr4,0.854174537211938
494,17,minkowski,weights_sqr8,0.8460731226126013
495,17,chebyshev,uniform,0.8490954119968098
496,17,chebyshev,distance,0.8490114595139151
497,17,chebyshev,weights_sqr,0.8495151744112832
498,17,chebyshev,weights_sqr4,0.8490954119968098
499,17,chebyshev,weights_sqr8,0.837174159425765
500,17,cosine,uniform,0.8527053687612811
501,17,cosine,distance,0.8532930361415438
502,17,cosine,weights_sqr,0.8533350123829913
503,17,cosine,weights_sqr4,0.8433446669185242
504,17,cosine,weights_sqr8,0.8240775720941946
505,17,euclidean,uniform,0.8545942996264114
506,17,euclidean,distance,0.8551819670066743
507,17,euclidean,weights_sqr,0.8551819670066743
508,17,euclidean,weights_sqr4,0.854174537211938
509,17,euclidean,weights_sqr8,0.8460731226126013
510,18,manhattan,uniform,0.8574067078033832
511,18,manhattan,distance,0.8595055198757503
512,18,manhattan,weights_sqr,0.8602610922218025
513,18,manhattan,weights_sqr4,0.8610166645678546
514,18,manhattan,weights_sqr8,0.8553498719724636
515,18,nan_euclidean,uniform,0.8545942996264114
516,18,nan_euclidean,distance,0.8543844184191748
517,18,nan_euclidean,weights_sqr,0.8547622045922009
518,18,nan_euclidean,weights_sqr4,0.8544263946606221
519,18,nan_euclidean,weights_sqr8,0.8466607899928641
520,18,minkowski,uniform,0.8545942996264114
521,18,minkowski,distance,0.8543844184191748
522,18,minkowski,weights_sqr,0.8547622045922009
523,18,minkowski,weights_sqr4,0.8544263946606221
524,18,minkowski,weights_sqr8,0.8466607899928641
525,18,chebyshev,uniform,0.8490534357553625
526,18,chebyshev,distance,0.8488855307895731
527,18,chebyshev,weights_sqr,0.8494312219283885
528,18,chebyshev,weights_sqr4,0.8496830793770725
529,18,chebyshev,weights_sqr8,0.8375939218402384
530,18,cosine,uniform,0.8522436301053604
531,18,cosine,distance,0.8534189648658859
