,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
608,35,cosine,uniform,2532,17936,654,2701,0.8591697099441716,0.7947269303201506,0.48385247467991593,0.6014966147998575,0.9648197955890263
609,35,cosine,distance,2597,17949,641,2636,0.8624438567770641,0.8020382952439777,0.4962736480030575,0.6131507496163382,0.9655190962883271
610,35,euclidean,uniform,2472,17993,597,2761,0.8590437812198296,0.8054740957966764,0.4723867762277852,0.5955191520115635,0.9678859601936525
611,35,euclidean,distance,2491,18002,588,2742,0.8602191159803552,0.809028905488795,0.4760175807376266,0.5993743984600578,0.9683700914470145
612,36,l1,uniform,2322,18127,463,2911,0.8583721613566722,0.8337522441651706,0.44372253009745843,0.5791968071838364,0.9750941366325981
613,36,l1,distance,2423,18085,505,2810,0.8608487596020652,0.8275273224043715,0.46302312249187844,0.5937997794387943,0.9728348574502421
614,36,l2,uniform,2400,18054,536,2833,0.8585820425639088,0.8174386920980926,0.45862793808522834,0.5875872199779655,0.9711672942442173
615,36,l2,distance,2499,17994,596,2734,0.8602191159803552,0.8074313408723748,0.477546340531244,0.6001440922190201,0.9679397525551372
616,36,manhattan,uniform,2322,18127,463,2911,0.8583721613566722,0.8337522441651706,0.44372253009745843,0.5791968071838364,0.9750941366325981
617,36,manhattan,distance,2423,18085,505,2810,0.8608487596020652,0.8275273224043715,0.46302312249187844,0.5937997794387943,0.9728348574502421
618,36,nan_euclidean,uniform,2400,18054,536,2833,0.8585820425639088,0.8174386920980926,0.45862793808522834,0.5875872199779655,0.9711672942442173
619,36,nan_euclidean,distance,2499,17994,596,2734,0.8602191159803552,0.8074313408723748,0.477546340531244,0.6001440922190201,0.9679397525551372
620,36,minkowski,uniform,2400,18054,536,2833,0.8585820425639088,0.8174386920980926,0.45862793808522834,0.5875872199779655,0.9711672942442173
621,36,minkowski,distance,2499,17994,596,2734,0.8602191159803552,0.8074313408723748,0.477546340531244,0.6001440922190201,0.9679397525551372
622,36,chebyshev,uniform,2366,18013,577,2867,0.8554338244553583,0.8039415562351342,0.4521307089623543,0.5787671232876712,0.9689618074233459
623,36,chebyshev,distance,2455,17968,622,2778,0.8572807790790412,0.7978550536236594,0.4691381616663482,0.5908543922984356,0.9665411511565358
624,36,cityblock,uniform,2322,18127,463,2911,0.8583721613566722,0.8337522441651706,0.44372253009745843,0.5791968071838364,0.9750941366325981
625,36,cityblock,distance,2423,18085,505,2810,0.8608487596020652,0.8275273224043715,0.46302312249187844,0.5937997794387943,0.9728348574502421
626,36,cosine,uniform,2453,18021,569,2780,0.8594215673928557,0.8117140966247518,0.4687559717179438,0.5943064809206541,0.9693921463152232
627,36,cosine,distance,2581,17970,620,2652,0.8626537379843009,0.8063105279600125,0.4932161284158227,0.6120464785392459,0.9666487358795051
628,36,euclidean,uniform,2400,18054,536,2833,0.8585820425639088,0.8174386920980926,0.45862793808522834,0.5875872199779655,0.9711672942442173
629,36,euclidean,distance,2499,17994,596,2734,0.8602191159803552,0.8074313408723748,0.477546340531244,0.6001440922190201,0.9679397525551372
630,37,l1,uniform,2384,18077,513,2849,0.8588758762540402,0.8229202623403521,0.4555704184979935,0.5864698646986469,0.9724045185583647
631,37,l1,distance,2416,18086,504,2817,0.8605969021533811,0.8273972602739726,0.4616854576724632,0.592665276585306,0.9728886498117267
632,37,l2,uniform,2472,17986,604,2761,0.8587499475296982,0.8036410923276983,0.4723867762277852,0.5950174509567938,0.9675094136632598
633,37,l2,distance,2484,17993,597,2749,0.8595474961171977,0.8062317429406037,0.47467991591821135,0.5975463074332451,0.9678859601936525
634,37,manhattan,uniform,2384,18077,513,2849,0.8588758762540402,0.8229202623403521,0.4555704184979935,0.5864698646986469,0.9724045185583647
635,37,manhattan,distance,2416,18086,504,2817,0.8605969021533811,0.8273972602739726,0.4616854576724632,0.592665276585306,0.9728886498117267
636,37,nan_euclidean,uniform,2472,17986,604,2761,0.8587499475296982,0.8036410923276983,0.4723867762277852,0.5950174509567938,0.9675094136632598
637,37,nan_euclidean,distance,2484,17993,597,2749,0.8595474961171977,0.8062317429406037,0.47467991591821135,0.5975463074332451,0.9678859601936525
638,37,minkowski,uniform,2472,17986,604,2761,0.8587499475296982,0.8036410923276983,0.4723867762277852,0.5950174509567938,0.9675094136632598
639,37,minkowski,distance,2484,17993,597,2749,0.8595474961171977,0.8062317429406037,0.47467991591821135,0.5975463074332451,0.9678859601936525
640,37,chebyshev,uniform,2439,17959,631,2794,0.8562313730428578,0.7944625407166124,0.4660806420791133,0.587498494520053,0.9660570199031737
641,37,chebyshev,distance,2468,17961,629,2765,0.8575326365277253,0.7969002260251856,0.47162239633097647,0.5925570228091236,0.9661646046261431
642,37,cityblock,uniform,2384,18077,513,2849,0.8588758762540402,0.8229202623403521,0.4555704184979935,0.5864698646986469,0.9724045185583647
643,37,cityblock,distance,2416,18086,504,2817,0.8605969021533811,0.8273972602739726,0.4616854576724632,0.592665276585306,0.9728886498117267
644,37,cosine,uniform,2525,17942,648,2708,0.8591277337027242,0.7957768673179956,0.48251480986050066,0.6007613609326671,0.9651425497579343
645,37,cosine,distance,2586,17960,630,2647,0.8624438567770641,0.8041044776119403,0.49417160328683357,0.6121434489288673,0.9661108122646584
646,37,euclidean,uniform,2472,17986,604,2761,0.8587499475296982,0.8036410923276983,0.4723867762277852,0.5950174509567938,0.9675094136632598
647,37,euclidean,distance,2484,17993,597,2749,0.8595474961171977,0.8062317429406037,0.47467991591821135,0.5975463074332451,0.9678859601936525
648,38,l1,uniform,2307,18126,464,2926,0.8577005414935147,0.8325514254781667,0.4408561054844258,0.5764617691154423,0.9750403442711135
649,38,l1,distance,2414,18088,502,2819,0.8605969021533811,0.8278463648834019,0.46130326772405883,0.5924653331697141,0.9729962345346961
650,38,l2,uniform,2397,18040,550,2836,0.857868446459304,0.8133695283338989,0.45805465316262184,0.5860635696821517,0.9704142011834319
651,38,l2,distance,2492,17989,601,2741,0.859715401082987,0.8056902683478823,0.4762086757118288,0.5986067739610857,0.9676707907477138
652,38,manhattan,uniform,2307,18126,464,2926,0.8577005414935147,0.8325514254781667,0.4408561054844258,0.5764617691154423,0.9750403442711135
653,38,manhattan,distance,2414,18088,502,2819,0.8605969021533811,0.8278463648834019,0.46130326772405883,0.5924653331697141,0.9729962345346961
654,38,nan_euclidean,uniform,2397,18040,550,2836,0.857868446459304,0.8133695283338989,0.45805465316262184,0.5860635696821517,0.9704142011834319
655,38,nan_euclidean,distance,2492,17989,601,2741,0.859715401082987,0.8056902683478823,0.4762086757118288,0.5986067739610857,0.9676707907477138
656,38,minkowski,uniform,2397,18040,550,2836,0.857868446459304,0.8133695283338989,0.45805465316262184,0.5860635696821517,0.9704142011834319
657,38,minkowski,distance,2492,17989,601,2741,0.859715401082987,0.8056902683478823,0.4762086757118288,0.5986067739610857,0.9676707907477138
658,38,chebyshev,uniform,2357,18014,576,2876,0.8550980145237795,0.8036140470508012,0.4504108541945347,0.5772716140093068,0.9690155997848305
659,38,chebyshev,distance,2446,17969,621,2787,0.8569449691474625,0.7975220084773395,0.4674183068985286,0.5893975903614458,0.9665949435180204
660,38,cityblock,uniform,2307,18126,464,2926,0.8577005414935147,0.8325514254781667,0.4408561054844258,0.5764617691154423,0.9750403442711135
661,38,cityblock,distance,2414,18088,502,2819,0.8605969021533811,0.8278463648834019,0.46130326772405883,0.5924653331697141,0.9729962345346961
662,38,cosine,uniform,2443,18009,581,2790,0.8584980900810142,0.8078703703703703,0.46684502197592204,0.5917403415284002,0.9687466379774072
663,38,cosine,distance,2584,17967,623,2649,0.8626537379843009,0.8057374493295916,0.4937894133384292,0.6123222748815166,0.9664873587950511
664,38,euclidean,uniform,2397,18040,550,2836,0.857868446459304,0.8133695283338989,0.45805465316262184,0.5860635696821517,0.9704142011834319
665,38,euclidean,distance,2492,17989,601,2741,0.859715401082987,0.8056902683478823,0.4762086757118288,0.5986067739610857,0.9676707907477138
666,39,l1,uniform,2369,18085,505,2864,0.8585820425639088,0.8242867084203201,0.4527039938849608,0.5844332058714692,0.9728348574502421
667,39,l1,distance,2408,18094,496,2825,0.8605969021533811,0.8292011019283747,0.4601566978788458,0.5918643234607349,0.9733189887036041
668,39,l2,uniform,2459,17999,591,2774,0.8587499475296982,0.8062295081967213,0.46990254156315686,0.5937462272123626,0.9682087143625605
669,39,l2,distance,2480,18008,582,2753,0.8600092347731184,0.8099281515349445,0.47391553602140263,0.597950572634117,0.9686928456159225
670,39,manhattan,uniform,2369,18085,505,2864,0.8585820425639088,0.8242867084203201,0.4527039938849608,0.5844332058714692,0.9728348574502421
671,39,manhattan,distance,2408,18094,496,2825,0.8605969021533811,0.8292011019283747,0.4601566978788458,0.5918643234607349,0.9733189887036041
672,39,nan_euclidean,uniform,2459,17999,591,2774,0.8587499475296982,0.8062295081967213,0.46990254156315686,0.5937462272123626,0.9682087143625605
673,39,nan_euclidean,distance,2480,18008,582,2753,0.8600092347731184,0.8099281515349445,0.47391553602140263,0.597950572634117,0.9686928456159225
674,39,minkowski,uniform,2459,17999,591,2774,0.8587499475296982,0.8062295081967213,0.46990254156315686,0.5937462272123626,0.9682087143625605
675,39,minkowski,distance,2480,18008,582,2753,0.8600092347731184,0.8099281515349445,0.47391553602140263,0.597950572634117,0.9686928456159225
676,39,chebyshev,uniform,2433,17966,624,2800,0.8562733492843051,0.7958783120706575,0.46493407223390026,0.586972255729795,0.9664335664335665
677,39,chebyshev,distance,2446,17970,620,2787,0.8569869453889098,0.7977821265492498,0.4674183068985286,0.5894686106759851,0.9666487358795051
678,39,cityblock,uniform,2369,18085,505,2864,0.8585820425639088,0.8242867084203201,0.4527039938849608,0.5844332058714692,0.9728348574502421
679,39,cityblock,distance,2408,18094,496,2825,0.8605969021533811,0.8292011019283747,0.4601566978788458,0.5918643234607349,0.9733189887036041
680,39,cosine,uniform,2514,17955,635,2719,0.8592116861856189,0.7983486821213084,0.4804127651442767,0.5998568360773086,0.965841850457235
681,39,cosine,distance,2586,17961,629,2647,0.8624858330185116,0.8043545878693623,0.49417160328683357,0.6122159090909091,0.9661646046261431
682,39,euclidean,uniform,2459,17999,591,2774,0.8587499475296982,0.8062295081967213,0.46990254156315686,0.5937462272123626,0.9682087143625605
683,39,euclidean,distance,2480,18008,582,2753,0.8600092347731184,0.8099281515349445,0.47391553602140263,0.597950572634117,0.9686928456159225
684,40,l1,uniform,2296,18138,452,2937,0.857742517734962,0.8355167394468704,0.4387540607682018,0.5753664954266382,0.9756858526089295
685,40,l1,distance,2391,18098,492,2842,0.8600512110145657,0.8293444328824141,0.45690808331740873,0.5892065056678166,0.9735341581495428
686,40,l2,uniform,2383,18045,545,2850,0.857490660286278,0.8138661202185792,0.45537932352379135,0.5839970591839235,0.9706831629908553
687,40,l2,distance,2477,18012,578,2756,0.8600512110145657,0.8108019639934534,0.4733422510987961,0.5977316602316602,0.9689080150618612
688,40,manhattan,uniform,2296,18138,452,2937,0.857742517734962,0.8355167394468704,0.4387540607682018,0.5753664954266382,0.9756858526089295
689,40,manhattan,distance,2391,18098,492,2842,0.8600512110145657,0.8293444328824141,0.45690808331740873,0.5892065056678166,0.9735341581495428
690,40,nan_euclidean,uniform,2383,18045,545,2850,0.857490660286278,0.8138661202185792,0.45537932352379135,0.5839970591839235,0.9706831629908553
691,40,nan_euclidean,distance,2477,18012,578,2756,0.8600512110145657,0.8108019639934534,0.4733422510987961,0.5977316602316602,0.9689080150618612
692,40,minkowski,uniform,2383,18045,545,2850,0.857490660286278,0.8138661202185792,0.45537932352379135,0.5839970591839235,0.9706831629908553
693,40,minkowski,distance,2477,18012,578,2756,0.8600512110145657,0.8108019639934534,0.4733422510987961,0.5977316602316602,0.9689080150618612
694,40,chebyshev,uniform,2353,18016,574,2880,0.8550140620408848,0.8038947728049197,0.449646474297726,0.5767156862745098,0.9691231845077999
695,40,chebyshev,distance,2438,17970,620,2795,0.8566511354573312,0.7972531066056245,0.46588954710491115,0.5881075865396213,0.9666487358795051
696,40,cityblock,uniform,2296,18138,452,2937,0.857742517734962,0.8355167394468704,0.4387540607682018,0.5753664954266382,0.9756858526089295
697,40,cityblock,distance,2391,18098,492,2842,0.8600512110145657,0.8293444328824141,0.45690808331740873,0.5892065056678166,0.9735341581495428
698,40,cosine,uniform,2438,18019,571,2795,0.8587079712882508,0.8102359587902958,0.46588954710491115,0.5916039796165979,0.9692845615922538
699,40,cosine,distance,2575,17979,611,2658,0.8627796667086429,0.8082234777150031,0.4920695585706096,0.6117116047036465,0.9671328671328672
700,40,euclidean,uniform,2383,18045,545,2850,0.857490660286278,0.8138661202185792,0.45537932352379135,0.5839970591839235,0.9706831629908553
701,40,euclidean,distance,2477,18012,578,2756,0.8600512110145657,0.8108019639934534,0.4733422510987961,0.5977316602316602,0.9689080150618612
702,41,l1,uniform,2346,18087,503,2887,0.8577005414935147,0.8234468234468234,0.4483088094783107,0.5805493689680772,0.9729424421732114
703,41,l1,distance,2383,18098,492,2850,0.859715401082987,0.8288695652173913,0.45537932352379135,0.5878145041933892,0.9735341581495428
704,41,l2,uniform,2457,18008,582,2776,0.8590437812198296,0.8084896347482725,0.46952035161475253,0.5940522243713734,0.9686928456159225
705,41,l2,distance,2481,18014,576,2752,0.8603030684632498,0.8115799803729146,0.4741066309956048,0.598552472858866,0.9690155997848305
706,41,manhattan,uniform,2346,18087,503,2887,0.8577005414935147,0.8234468234468234,0.4483088094783107,0.5805493689680772,0.9729424421732114
707,41,manhattan,distance,2383,18098,492,2850,0.859715401082987,0.8288695652173913,0.45537932352379135,0.5878145041933892,0.9735341581495428
708,41,nan_euclidean,uniform,2457,18008,582,2776,0.8590437812198296,0.8084896347482725,0.46952035161475253,0.5940522243713734,0.9686928456159225
709,41,nan_euclidean,distance,2481,18014,576,2752,0.8603030684632498,0.8115799803729146,0.4741066309956048,0.598552472858866,0.9690155997848305
710,41,minkowski,uniform,2457,18008,582,2776,0.8590437812198296,0.8084896347482725,0.46952035161475253,0.5940522243713734,0.9686928456159225
711,41,minkowski,distance,2481,18014,576,2752,0.8603030684632498,0.8115799803729146,0.4741066309956048,0.598552472858866,0.9690155997848305
712,41,chebyshev,uniform,2418,17972,618,2815,0.855895563111279,0.7964426877470355,0.46206764762086755,0.5848349256258314,0.9667563206024744
713,41,chebyshev,distance,2437,17975,615,2796,0.8568190404231205,0.7984927916120577,0.465698452130709,0.5882920941460471,0.9669176976869285
714,41,cityblock,uniform,2346,18087,503,2887,0.8577005414935147,0.8234468234468234,0.4483088094783107,0.5805493689680772,0.9729424421732114
715,41,cityblock,distance,2383,18098,492,2850,0.859715401082987,0.8288695652173913,0.45537932352379135,0.5878145041933892,0.9735341581495428
716,41,cosine,uniform,2496,17961,629,2737,0.8587079712882508,0.79872,0.4769730556086375,0.5972720746590093,0.9661646046261431
717,41,cosine,distance,2567,17965,625,2666,0.8618561893968014,0.8041979949874687,0.49054079877699214,0.6093768545994066,0.9663797740720818
718,41,euclidean,uniform,2457,18008,582,2776,0.8590437812198296,0.8084896347482725,0.46952035161475253,0.5940522243713734,0.9686928456159225
719,41,euclidean,distance,2481,18014,576,2752,0.8603030684632498,0.8115799803729146,0.4741066309956048,0.598552472858866,0.9690155997848305
720,42,l1,uniform,2290,18132,458,2943,0.8572388028375939,0.8333333333333334,0.43760749092298873,0.5738629244455582,0.9753630984400216
721,42,l1,distance,2380,18099,491,2853,0.8596314486000923,0.8289794496691049,0.4548060386011848,0.5873642645607108,0.9735879505110274
722,42,l2,uniform,2392,18050,540,2841,0.8580783276665407,0.8158253751705321,0.45709917829161095,0.5859154929577466,0.9709521247982786
723,42,l2,distance,2473,18013,577,2760,0.8599252822902237,0.8108196721311476,0.4725778712019874,0.5971266449354098,0.9689618074233459
724,42,manhattan,uniform,2290,18132,458,2943,0.8572388028375939,0.8333333333333334,0.43760749092298873,0.5738629244455582,0.9753630984400216
725,42,manhattan,distance,2380,18099,491,2853,0.8596314486000923,0.8289794496691049,0.4548060386011848,0.5873642645607108,0.9735879505110274
726,42,nan_euclidean,uniform,2392,18050,540,2841,0.8580783276665407,0.8158253751705321,0.45709917829161095,0.5859154929577466,0.9709521247982786
727,42,nan_euclidean,distance,2473,18013,577,2760,0.8599252822902237,0.8108196721311476,0.4725778712019874,0.5971266449354098,0.9689618074233459
728,42,minkowski,uniform,2392,18050,540,2841,0.8580783276665407,0.8158253751705321,0.45709917829161095,0.5859154929577466,0.9709521247982786
729,42,minkowski,distance,2473,18013,577,2760,0.8599252822902237,0.8108196721311476,0.4725778712019874,0.5971266449354098,0.9689618074233459
730,42,chebyshev,uniform,2346,18021,569,2887,0.8549301095579902,0.8048027444253859,0.4483088094783107,0.5758468335787924,0.9693921463152232
731,42,chebyshev,distance,2428,17984,606,2805,0.8568190404231205,0.8002636783124588,0.4639785973628894,0.5873956695294544,0.9674018289402905
732,42,cityblock,uniform,2290,18132,458,2943,0.8572388028375939,0.8333333333333334,0.43760749092298873,0.5738629244455582,0.9753630984400216
733,42,cityblock,distance,2380,18099,491,2853,0.8596314486000923,0.8289794496691049,0.4548060386011848,0.5873642645607108,0.9735879505110274
734,42,cosine,uniform,2422,18014,576,2811,0.8578264702178567,0.8078719146097398,0.46283202751767627,0.5885068642935245,0.9690155997848305
735,42,cosine,distance,2557,17980,610,2676,0.8620660706040381,0.8073886959267446,0.48862984903497036,0.6088095238095238,0.9671866594943518
736,42,euclidean,uniform,2392,18050,540,2841,0.8580783276665407,0.8158253751705321,0.45709917829161095,0.5859154929577466,0.9709521247982786
737,42,euclidean,distance,2473,18013,577,2760,0.8599252822902237,0.8108196721311476,0.4725778712019874,0.5971266449354098,0.9689618074233459
738,43,l1,uniform,2344,18092,498,2889,0.8578264702178567,0.824771287825475,0.44792661952990637,0.5805572755417956,0.9732114039806348
739,43,l1,distance,2382,18107,483,2851,0.8600512110145657,0.831413612565445,0.4551882285495891,0.5882934057792046,0.9740182894029048
740,43,l2,uniform,2446,18010,580,2787,0.8586659950468035,0.8083278255122274,0.4674183068985286,0.5923235258505872,0.9688004303388918
741,43,l2,distance,2467,18018,572,2766,0.8598833060487764,0.8117801908522541,0.4714313013567743,0.5964700193423598,0.9692307692307692
742,43,manhattan,uniform,2344,18092,498,2889,0.8578264702178567,0.824771287825475,0.44792661952990637,0.5805572755417956,0.9732114039806348
743,43,manhattan,distance,2382,18107,483,2851,0.8600512110145657,0.831413612565445,0.4551882285495891,0.5882934057792046,0.9740182894029048
744,43,nan_euclidean,uniform,2446,18010,580,2787,0.8586659950468035,0.8083278255122274,0.4674183068985286,0.5923235258505872,0.9688004303388918
745,43,nan_euclidean,distance,2467,18018,572,2766,0.8598833060487764,0.8117801908522541,0.4714313013567743,0.5964700193423598,0.9692307692307692
746,43,minkowski,uniform,2446,18010,580,2787,0.8586659950468035,0.8083278255122274,0.4674183068985286,0.5923235258505872,0.9688004303388918
747,43,minkowski,distance,2467,18018,572,2766,0.8598833060487764,0.8117801908522541,0.4714313013567743,0.5964700193423598,0.9692307692307692
748,43,chebyshev,uniform,2410,17976,614,2823,0.8557276581454897,0.796957671957672,0.46053888782725017,0.5837471236526584,0.9669714900484131
749,43,chebyshev,distance,2431,17984,606,2802,0.8569449691474625,0.8004609812314785,0.4645518822854959,0.5879081015719467,0.9674018289402905
750,43,cityblock,uniform,2344,18092,498,2889,0.8578264702178567,0.824771287825475,0.44792661952990637,0.5805572755417956,0.9732114039806348
751,43,cityblock,distance,2382,18107,483,2851,0.8600512110145657,0.831413612565445,0.4551882285495891,0.5882934057792046,0.9740182894029048
752,43,cosine,uniform,2484,17968,622,2749,0.8584980900810142,0.7997424339987121,0.47467991591821135,0.5957548866770597,0.9665411511565358
753,43,cosine,distance,2548,17977,613,2685,0.8615623557066701,0.8060740272065802,0.48690999426715076,0.607100309745056,0.9670252824098978
754,43,euclidean,uniform,2446,18010,580,2787,0.8586659950468035,0.8083278255122274,0.4674183068985286,0.5923235258505872,0.9688004303388918
755,43,euclidean,distance,2467,18018,572,2766,0.8598833060487764,0.8117801908522541,0.4714313013567743,0.5964700193423598,0.9692307692307692
756,44,l1,uniform,2273,18133,457,2960,0.8565671829744365,0.8326007326007326,0.4343588763615517,0.570890367951777,0.9754168908015062
757,44,l1,distance,2365,18108,482,2868,0.8593795911514083,0.8306989813839128,0.45193961398815213,0.5853960396039605,0.9740720817643894
758,44,l2,uniform,2395,18054,536,2838,0.8583721613566722,0.8171272603207097,0.45767246321421745,0.5867221950024498,0.9711672942442173
759,44,l2,distance,2458,18019,571,2775,0.8595474961171977,0.8114889402443051,0.4697114465889547,0.5950133139675623,0.9692845615922538
760,44,manhattan,uniform,2273,18133,457,2960,0.8565671829744365,0.8326007326007326,0.4343588763615517,0.570890367951777,0.9754168908015062
761,44,manhattan,distance,2365,18108,482,2868,0.8593795911514083,0.8306989813839128,0.45193961398815213,0.5853960396039605,0.9740720817643894
762,44,nan_euclidean,uniform,2395,18054,536,2838,0.8583721613566722,0.8171272603207097,0.45767246321421745,0.5867221950024498,0.9711672942442173
763,44,nan_euclidean,distance,2458,18019,571,2775,0.8595474961171977,0.8114889402443051,0.4697114465889547,0.5950133139675623,0.9692845615922538
764,44,minkowski,uniform,2395,18054,536,2838,0.8583721613566722,0.8171272603207097,0.45767246321421745,0.5867221950024498,0.9711672942442173
765,44,minkowski,distance,2458,18019,571,2775,0.8595474961171977,0.8114889402443051,0.4697114465889547,0.5950133139675623,0.9692845615922538
766,44,chebyshev,uniform,2348,18022,568,2885,0.8550560382823322,0.8052126200274349,0.4486909994267151,0.5762670266290343,0.9694459386767079
767,44,chebyshev,distance,2423,17989,601,2810,0.8568190404231205,0.8012566137566137,0.46302312249187844,0.5868959670582536,0.9676707907477138
768,44,cityblock,uniform,2273,18133,457,2960,0.8565671829744365,0.8326007326007326,0.4343588763615517,0.570890367951777,0.9754168908015062
769,44,cityblock,distance,2365,18108,482,2868,0.8593795911514083,0.8306989813839128,0.45193961398815213,0.5853960396039605,0.9740720817643894
770,44,cosine,uniform,2420,18021,569,2813,0.8580363514250934,0.8096353295416527,0.46244983756927194,0.5886645585015811,0.9693921463152232
771,44,cosine,distance,2542,17982,608,2691,0.8615203794652226,0.806984126984127,0.4857634244219377,0.6064654658236908,0.9672942442173211
772,44,euclidean,uniform,2395,18054,536,2838,0.8583721613566722,0.8171272603207097,0.45767246321421745,0.5867221950024498,0.9711672942442173
773,44,euclidean,distance,2458,18019,571,2775,0.8595474961171977,0.8114889402443051,0.4697114465889547,0.5950133139675623,0.9692845615922538
774,45,l1,uniform,2329,18094,496,2904,0.8572807790790412,0.8244247787610619,0.4450601949168737,0.5780590717299579,0.9733189887036041
775,45,l1,distance,2362,18104,486,2871,0.8590857574612769,0.8293539325842697,0.4513663290655456,0.5845811161984904,0.9738569123184507
776,45,l2,uniform,2435,18013,577,2798,0.8583301851152247,0.8084329349269588,0.4653162621823046,0.5906610066707094,0.9689618074233459
777,45,l2,distance,2451,18012,578,2782,0.8589598287369349,0.8091779465170023,0.4683737817695395,0.5933188090050835,0.9689080150618612
778,45,manhattan,uniform,2329,18094,496,2904,0.8572807790790412,0.8244247787610619,0.4450601949168737,0.5780590717299579,0.9733189887036041
779,45,manhattan,distance,2362,18104,486,2871,0.8590857574612769,0.8293539325842697,0.4513663290655456,0.5845811161984904,0.9738569123184507
780,45,nan_euclidean,uniform,2435,18013,577,2798,0.8583301851152247,0.8084329349269588,0.4653162621823046,0.5906610066707094,0.9689618074233459
781,45,nan_euclidean,distance,2451,18012,578,2782,0.8589598287369349,0.8091779465170023,0.4683737817695395,0.5933188090050835,0.9689080150618612
782,45,minkowski,uniform,2435,18013,577,2798,0.8583301851152247,0.8084329349269588,0.4653162621823046,0.5906610066707094,0.9689618074233459
783,45,minkowski,distance,2451,18012,578,2782,0.8589598287369349,0.8091779465170023,0.4683737817695395,0.5933188090050835,0.9689080150618612
784,45,chebyshev,uniform,2398,17992,598,2835,0.855895563111279,0.8004005340453939,0.458245748136824,0.5828168671770567,0.9678321678321679
785,45,chebyshev,distance,2410,17986,604,2823,0.8561474205599631,0.7996018579960186,0.46053888782725017,0.5844549533163574,0.9675094136632598
786,45,cityblock,uniform,2329,18094,496,2904,0.8572807790790412,0.8244247787610619,0.4450601949168737,0.5780590717299579,0.9733189887036041
787,45,cityblock,distance,2362,18104,486,2871,0.8590857574612769,0.8293539325842697,0.4513663290655456,0.5845811161984904,0.9738569123184507
788,45,cosine,uniform,2481,17966,624,2752,0.8582882088737774,0.7990338164251207,0.4741066309956048,0.5951067402254737,0.9664335664335665
789,45,cosine,distance,2531,17978,612,2702,0.8608907358435126,0.8052815781100859,0.4836613797057137,0.6043457497612226,0.9670790747713824
790,45,euclidean,uniform,2435,18013,577,2798,0.8583301851152247,0.8084329349269588,0.4653162621823046,0.5906610066707094,0.9689618074233459
791,45,euclidean,distance,2451,18012,578,2782,0.8589598287369349,0.8091779465170023,0.4683737817695395,0.5933188090050835,0.9689080150618612
792,46,l1,uniform,2263,18141,449,2970,0.8564832304915417,0.8344395280235988,0.4324479266195299,0.5696664568911265,0.9758472296933836
793,46,l1,distance,2358,18109,481,2875,0.8591277337027242,0.8305741458259951,0.45060194916873686,0.5842418235877106,0.9741258741258741
794,46,l2,uniform,2373,18057,533,2860,0.8575746127691727,0.8165863730213352,0.4534683737817695,0.5831183192038334,0.9713286713286713
795,46,l2,distance,2460,18027,563,2773,0.8599672585316711,0.813761164406219,0.4700936365373591,0.5959302325581395,0.9697149004841312
796,46,manhattan,uniform,2263,18141,449,2970,0.8564832304915417,0.8344395280235988,0.4324479266195299,0.5696664568911265,0.9758472296933836
797,46,manhattan,distance,2358,18109,481,2875,0.8591277337027242,0.8305741458259951,0.45060194916873686,0.5842418235877106,0.9741258741258741
798,46,nan_euclidean,uniform,2373,18057,533,2860,0.8575746127691727,0.8165863730213352,0.4534683737817695,0.5831183192038334,0.9713286713286713
799,46,nan_euclidean,distance,2460,18027,563,2773,0.8599672585316711,0.813761164406219,0.4700936365373591,0.5959302325581395,0.9697149004841312
800,46,minkowski,uniform,2373,18057,533,2860,0.8575746127691727,0.8165863730213352,0.4534683737817695,0.5831183192038334,0.9713286713286713
801,46,minkowski,distance,2460,18027,563,2773,0.8599672585316711,0.813761164406219,0.4700936365373591,0.5959302325581395,0.9697149004841312
802,46,chebyshev,uniform,2343,18028,562,2890,0.8550980145237795,0.8065404475043029,0.4477355245557042,0.5758171540919145,0.969768692845616
803,46,chebyshev,distance,2403,17991,599,2830,0.8560634680770683,0.8004663557628248,0.4592012230078349,0.5836065573770491,0.9677783754706831
804,46,cityblock,uniform,2263,18141,449,2970,0.8564832304915417,0.8344395280235988,0.4324479266195299,0.5696664568911265,0.9758472296933836
805,46,cityblock,distance,2358,18109,481,2875,0.8591277337027242,0.8305741458259951,0.45060194916873686,0.5842418235877106,0.9741258741258741
806,46,cosine,uniform,2414,18022,568,2819,0.8578264702178567,0.8095238095238095,0.46130326772405883,0.5877054169202679,0.9694459386767079
807,46,cosine,distance,2530,17987,603,2703,0.8612265457750913,0.8075327162464092,0.48347028473151155,0.604829070045422,0.9675632060247444
808,46,euclidean,uniform,2373,18057,533,2860,0.8575746127691727,0.8165863730213352,0.4534683737817695,0.5831183192038334,0.9713286713286713
809,46,euclidean,distance,2460,18027,563,2773,0.8599672585316711,0.813761164406219,0.4700936365373591,0.5959302325581395,0.9697149004841312
810,47,l1,uniform,2305,18099,491,2928,0.8564832304915417,0.8243919885550787,0.4404739155360214,0.5741686386847678,0.9735879505110274
811,47,l1,distance,2347,18107,483,2886,0.8585820425639088,0.8293286219081272,0.4484999044525129,0.5821654471040556,0.9740182894029048
812,47,l2,uniform,2434,18023,567,2799,0.8587079712882508,0.8110629790069976,0.46512516720810243,0.5912071897012388,0.9694997310381925
