,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.8521785906401291
573,20,manhattan,weights_sqr4,0.8520172135556751
574,20,manhattan,weights_sqr8,0.8254975793437331
575,20,nan_euclidean,uniform,0.7879505110274341
576,20,nan_euclidean,distance,0.7833781603012372
577,20,nan_euclidean,weights_sqr,0.8311457772996235
578,20,nan_euclidean,weights_sqr4,0.8473910704679936
579,20,nan_euclidean,weights_sqr8,0.8222162452931684
580,20,minkowski,uniform,0.7879505110274341
581,20,minkowski,distance,0.7833781603012372
582,20,minkowski,weights_sqr,0.8311457772996235
583,20,minkowski,weights_sqr4,0.8473910704679936
584,20,minkowski,weights_sqr8,0.8222162452931684
585,20,chebyshev,uniform,0.8040344271113502
586,20,chebyshev,distance,0.7665949435180205
587,20,chebyshev,weights_sqr,0.8137708445400753
588,20,chebyshev,weights_sqr4,0.8212479827864443
589,20,chebyshev,weights_sqr8,0.7938676707907477
590,20,cosine,uniform,0.756589564281872
591,20,cosine,distance,0.8158687466379774
592,20,cosine,weights_sqr,0.8377084454007531
593,20,cosine,weights_sqr4,0.8212479827864443
594,20,cosine,weights_sqr8,0.8023130715438408
595,20,euclidean,uniform,0.7879505110274341
596,20,euclidean,distance,0.7833781603012372
597,20,euclidean,weights_sqr,0.8311457772996235
598,20,euclidean,weights_sqr4,0.8473910704679936
599,20,euclidean,weights_sqr8,0.8222162452931684
