,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.9358257127487897
573,20,manhattan,weights_sqr4,0.9301775147928995
574,20,manhattan,weights_sqr8,0.8968800430338892
575,20,nan_euclidean,uniform,0.9434642280796127
576,20,nan_euclidean,distance,0.9306078536847767
577,20,nan_euclidean,weights_sqr,0.9302313071543841
578,20,nan_euclidean,weights_sqr4,0.9249058633674019
579,20,nan_euclidean,weights_sqr8,0.8925766541151157
580,20,minkowski,uniform,0.9434642280796127
581,20,minkowski,distance,0.9306078536847767
582,20,minkowski,weights_sqr,0.9302313071543841
583,20,minkowski,weights_sqr4,0.9249058633674019
584,20,minkowski,weights_sqr8,0.8925766541151157
585,20,chebyshev,uniform,0.9336202259279183
586,20,chebyshev,distance,0.920494889725659
587,20,chebyshev,weights_sqr,0.9187197417966648
588,20,chebyshev,weights_sqr4,0.907477138246369
589,20,chebyshev,weights_sqr8,0.8647660032275417
590,20,cosine,uniform,0.9376546530392684
591,20,cosine,distance,0.921463152232383
592,20,cosine,weights_sqr,0.9165680473372781
593,20,cosine,weights_sqr4,0.8918235610543302
594,20,cosine,weights_sqr8,0.85852608929532
595,20,euclidean,uniform,0.9434642280796127
596,20,euclidean,distance,0.9306078536847767
597,20,euclidean,weights_sqr,0.9302313071543841
598,20,euclidean,weights_sqr4,0.9249058633674019
599,20,euclidean,weights_sqr8,0.8925766541151157
