,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.7288362316071088
574,20,manhattan,weights_sqr8,0.7223390024842347
575,20,nan_euclidean,uniform,0.6061532581693101
576,20,nan_euclidean,distance,0.7546340531244028
577,20,nan_euclidean,weights_sqr,0.7498566787693484
578,20,nan_euclidean,weights_sqr4,0.7490922988725397
579,20,nan_euclidean,weights_sqr8,0.7437416395948786
580,20,minkowski,uniform,0.6061532581693101
581,20,minkowski,distance,0.7546340531244028
582,20,minkowski,weights_sqr,0.7498566787693484
583,20,minkowski,weights_sqr4,0.7490922988725397
584,20,minkowski,weights_sqr8,0.7437416395948786
585,20,chebyshev,uniform,0.34416204853812343
586,20,chebyshev,distance,0.5912478501815402
587,20,chebyshev,weights_sqr,0.6992165106057711
588,20,chebyshev,weights_sqr4,0.7464169692337091
589,20,chebyshev,weights_sqr8,0.7401108350850373
590,20,cosine,uniform,0.6552646665392701
591,20,cosine,distance,0.7798585897190904
592,20,cosine,weights_sqr,0.7617045671698834
593,20,cosine,weights_sqr4,0.7502388687177527
594,20,cosine,weights_sqr8,0.7387731702656221
595,20,euclidean,uniform,0.6061532581693101
596,20,euclidean,distance,0.7546340531244028
597,20,euclidean,weights_sqr,0.7498566787693484
598,20,euclidean,weights_sqr4,0.7490922988725397
599,20,euclidean,weights_sqr8,0.7437416395948786
