,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.7274985667876935
574,20,manhattan,weights_sqr8,0.7345690808331741
575,20,nan_euclidean,uniform,0.6531626218230461
576,20,nan_euclidean,distance,0.7200458627938086
577,20,nan_euclidean,weights_sqr,0.7257787120198739
578,20,nan_euclidean,weights_sqr4,0.737626600420409
579,20,nan_euclidean,weights_sqr8,0.7391553602140264
580,20,minkowski,uniform,0.6531626218230461
581,20,minkowski,distance,0.7200458627938086
582,20,minkowski,weights_sqr,0.7257787120198739
583,20,minkowski,weights_sqr4,0.737626600420409
584,20,minkowski,weights_sqr8,0.7391553602140264
585,20,chebyshev,uniform,0.6684502197592204
586,20,chebyshev,distance,0.7221479075100324
587,20,chebyshev,weights_sqr,0.7297917064781196
588,20,chebyshev,weights_sqr4,0.7332314160137589
589,20,chebyshev,weights_sqr8,0.7253965220714695
590,20,cosine,uniform,0.6739919740110835
591,20,cosine,distance,0.742021784827059
592,20,cosine,weights_sqr,0.7464169692337091
593,20,cosine,weights_sqr4,0.7552073380470093
594,20,cosine,weights_sqr8,0.7389642652398242
595,20,euclidean,uniform,0.6531626218230461
596,20,euclidean,distance,0.7200458627938086
597,20,euclidean,weights_sqr,0.7257787120198739
598,20,euclidean,weights_sqr4,0.737626600420409
599,20,euclidean,weights_sqr8,0.7391553602140264
